"phi, theta, psi, x, y, y_pred, h, h_err, h_err_pred, y_err_NN, h_err_NN"
0.31479114294052124,0.09881240129470825,19.660832214355466,9355.09854934163,-38.17703646118957,-79.51228332519531,428.0215148925781,438.498425052417,4.7771172523498535,41.33524686400574,433.72130780006717
0.20793123543262482,0.7532352209091187,19.078106689453122,9350.773441767087,-37.10206387983021,-24.779090881347656,427.78765869140625,438.5056119704468,7.987908840179443,-12.322972998482555,430.51770313026736
0.11189718544483185,1.318015456199646,18.340641784667966,9346.730185751318,-36.0899322170294,-25.520328521728516,427.57696533203125,438.5044072609626,6.1957197189331055,-10.569603695300884,432.3086875420295
-0.02910519950091839,1.6785997152328491,17.122425842285153,9342.337051801205,-34.97575551588784,-36.55550765991211,427.3650207519531,438.4861174466223,12.11086654663086,1.579752144024269,426.37525089999144
-0.2398785799741745,1.9148051738739014,15.784306335449216,9338.292694565782,-33.94840925981316,-92.0459213256836,427.18621826171875,438.45296415552093,6.862275123596191,58.09751206587043,431.59068903192474
-0.5536025762557983,1.9704480171203613,14.60787658691406,9333.973318458322,-32.84870139751774,-37.1273193359375,427.0134582519531,438.39935525560634,15.291510581970215,4.278617938419757,423.1078446736361
-0.7790356278419495,2.106135606765747,13.661595153808591,9329.43970672898,-31.70582979949654,-73.93860626220703,426.8463134765625,438.32890350813057,10.343156814575195,42.23277646271049,427.98574669355537
-0.950793445110321,2.3260481357574463,13.013874816894528,9324.675300784014,-30.512718998202672,-87.4972152709961,426.685546875,438.2399781745146,11.411605834960938,56.98449627279342,426.82837233955365
-1.0230216979980469,2.371790885925293,13.043370056152341,9319.981889557832,-29.351326410460842,-79.22046661376953,426.54443359375,438.13512019613825,12.014616012573242,49.86914020330869,426.120504183565
-0.9652343988418579,2.380944013595581,13.528645324707028,9316.16459229091,-28.419620356666883,-111.22982025146484,426.43902587890625,438.0404718383594,8.137271881103516,82.81019989479796,429.9031999572559
-0.7809401154518127,2.23396635055542,14.643605041503903,9311.56439072139,-27.30588891818843,-56.9266242980957,426.3218688964844,437.91654247226836,13.557229995727539,29.620735379907273,424.3593124765408
-0.5249808430671692,2.1720690727233887,15.793644714355466,9307.775655517456,-26.394680924594695,-60.05937957763672,426.22796630859375,437.8118858618293,12.342045783996582,33.664698653042024,425.4698400778327
-0.18805721402168274,2.3351259231567383,17.088299560546872,9303.408040164177,-25.342090938985848,-61.757774353027344,426.119140625,437.69181452399516,2.061389446258545,36.415683414041496,435.6304250777366
0.11360255628824234,2.0723791122436523,18.19521026611328,9299.34111252565,-24.356243776927386,-39.24836349487305,426.0250244140625,437.5727920888926,6.477038383483887,14.892119717945661,431.0957537054087
0.3753606379032135,1.4426199197769165,19.01260833740234,9295.20953729345,-23.343233525806,-62.8309326171875,425.9305114746094,437.45077834548533,3.561455011367798,39.4876990913815,433.88932333411753
0.5237759947776794,0.8257774710655212,19.54018096923828,9290.786384595474,-22.2507862009179,-13.809282302856445,425.81646728515625,437.3330149246078,3.7962288856506348,-8.441503898061455,433.5367860389572
0.6120982766151428,0.43098586797714233,19.49857025146484,9286.41546558324,-21.15255243548836,-38.80958557128906,425.68218994140625,437.2382221095006,11.977091789245605,17.657033135800702,425.261130320255
0.5748018622398376,0.7574151754379272,18.852116394042966,9282.069319413413,-20.043248762589656,-21.961284637451172,425.5210876464844,437.1715525352223,10.359951972961426,1.9180358748615163,426.8116005622609
0.4572766125202179,1.531633973121643,17.98428039550781,9278.487446609543,-19.121832037858212,-16.63796615600586,425.3751220703125,437.129800112069,6.077023029327393,-2.4838658818523527,431.0527770827416
0.2548450231552124,2.246985673904419,16.748844909667966,9274.76399480679,-18.156505822973486,-33.190391540527344,425.2271728515625,437.0826114905693,3.7314579486846924,15.033885717553858,433.3511535418846
-0.040047407150268555,2.4133591651916504,15.321957397460935,9271.060760721955,-17.1864568257281,-95.83954620361328,425.0950622558594,437.020643811721,3.5522282123565674,78.65308937788518,433.46841559936445
-0.471583753824234,1.8614821434020996,13.978741455078122,9266.755049987962,-16.067707588108306,-55.293792724609375,424.9592590332031,436.9307942965735,5.838507652282715,39.22608513650107,431.09228664429077
-0.7466650605201721,1.1864231824874878,13.212788391113278,9263.003446560906,-15.101410249973014,-72.90985870361328,424.8428955078125,436.8505446176015,9.426636695861816,57.80844845364027,427.42390792173967
-0.9156169295310974,0.8701913356781006,12.748020935058591,9259.010837449601,-14.08235336550797,-29.05436134338379,424.7060241699219,436.77817217842335,15.073044776916504,14.972007977875819,421.70512740150684
-0.9438070058822632,1.2778178453445435,12.478962707519528,9255.204517555216,-13.11525256199343,-51.03627014160156,424.55859375,436.7261218254396,15.23165225982666,37.92101757960813,421.4944695656129
-0.9166299104690552,2.509579658508301,12.283818054199216,9250.725136731577,-11.987260241502554,-78.83959197998047,424.3758239746094,436.6741371993003,19.13222885131836,66.85233173847791,417.5419083479819
-0.8742260932922363,3.940167188644409,12.465992736816403,9246.517806436761,-10.939115433462803,-96.68306732177734,424.2176513671875,436.61181296926065,10.5938138961792,85.74395188831454,426.01799907308146
-0.7623080611228943,4.6505126953125,13.080944824218747,9242.648555826381,-9.98935653958415,-86.7481460571289,424.1066589355469,436.5200265689217,6.643362522125244,76.75878951754476,429.87666404679646
-0.5000551342964172,3.9187657833099365,14.306034851074216,9238.128254005282,-8.884885595965898,-14.675078392028809,424.0285949707031,436.3611915536326,-0.3214895725250244,5.790192796062911,436.6826811261576
-0.1432490348815918,1.7569352388381958,15.37856750488281,9233.886144618771,-7.855053820812827,-46.87897491455078,423.9841613769531,436.18330561495986,14.429533004760742,39.023921093737954,421.7537726101991
0.10789573192596436,-0.11212263256311417,16.140728759765622,9229.298226860785,-6.730905694362264,-127.59498596191406,423.90533447265625,436.0216899380273,2.7767434120178223,120.8640802675518,433.24494652600947
0.13788044452667236,-0.4952380061149597,17.010731506347653,9225.10696959808,-5.703912166020245,-69.36589813232422,423.7771301269531,435.93023979818827,-3.403003454208374,63.66198596630397,439.33324325239664
0.17659133672714233,-0.375706285238266,18.084706115722653,9220.845818836247,-4.660415017400055,-36.497894287109375,423.6040954589844,435.879957017539,2.11029052734375,31.83747926970932,433.7696664901953
0.28654834628105164,-0.02117261104285717,18.78873138427734,9217.10524775519,-3.735691896221624,-88.36190032958984,423.4255676269531,435.8624498259617,-2.7554333209991455,84.62620843336822,438.6178831469608
0.36933836340904236,0.39479079842567444,19.410046386718747,9212.923100741466,-2.696004117663051,-80.30915832519531,423.209228515625,435.8596118996654,2.2746384143829346,77.61315420753226,433.5849734852825
0.42520901560783386,0.7057342529296875,20.05068664550781,9208.591440822474,-1.606712943339744,-26.0869197845459,422.9766540527344,435.86517368559225,7.2772040367126465,24.480206841206154,428.5879696488796
0.5176646709442139,1.1024447679519653,20.27480773925781,9204.572266868141,-0.587823716746243,-43.662322998046875,422.7565002441406,435.87469151268715,5.985649108886719,43.07449928130063,429.88904240380043
0.553033173084259,1.4398616552352905,20.08627014160156,9201.409064278092,0.23025894263992086,-19.705598831176758,422.5843811035156,435.88103423014536,7.394733905792236,19.93585777381668,428.4863003243531
0.5277103781700134,1.7116459608078003,19.54323272705078,9198.072061501995,1.1009509024734143,-43.405860900878906,422.4081726074219,435.88235782128254,10.201956748962402,44.50681180335232,425.68040107232014
0.4023281931877136,1.9907910823822021,18.658695983886716,9194.574643571032,2.0194542574524803,-103.18196868896484,422.2303466796875,435.87689184203043,2.0712733268737793,105.20142294641732,433.80561851515665
0.14915233850479126,1.9842376708984375,17.79433898925781,9190.94040698502,2.9784507592182763,-33.614295959472656,422.0573425292969,435.85943372355905,9.88919734954834,36.59274671869093,425.9702363740107
-0.10066238045692444,1.8112794160842896,16.79190521240234,9186.748889529516,4.092176722713248,-71.03772735595703,421.8674621582031,435.8296459729836,0.8372828364372253,75.12990407867028,434.9923631365464
-0.31912633776664734,1.4743621349334717,15.871189880371091,9183.011642256894,5.081827779849618,-52.50445556640625,421.7038879394531,435.79735936154395,8.746844291687012,57.58628334625587,427.05051506985694
-0.5066100358963013,1.1525187492370605,15.023358154296872,9179.147097016885,6.105139297039159,-25.557750701904297,421.5328063964844,435.76590867054506,11.879441261291504,31.662889998943456,423.88646740925356
-0.6217437386512756,1.3559799194335938,14.116040039062497,9175.333609120025,7.115849098942817,-46.633995056152344,421.3539733886719,435.74488524636035,12.952301979064941,53.74984415509516,422.7925832672954
-0.7548806667327881,2.123774766921997,13.114659118652341,9171.183142758382,8.209730221733935,-75.66441345214844,421.15374755859375,435.72759435143576,10.016276359558105,83.87414367388237,425.71131799187765
-0.920954704284668,2.888887405395508,12.432057189941403,9167.089390084027,9.28214216107358,-84.31080627441406,420.96636962890625,435.7004277945264,5.661124229431152,93.59294843548764,430.0393035650952
-1.0355336666107178,3.030977487564087,12.254643249511716,9163.016470785618,10.329986477348712,-50.064754486083984,420.8038330078125,435.64951175999136,9.475506782531738,60.394740963432696,426.1740049774596
-1.0097994804382324,2.6959824562072754,12.409359741210935,9159.023861674312,11.349043361813756,-74.75000762939453,420.6634826660156,435.58061832471947,10.548225402832031,86.09905099120829,425.03239292188744
-0.8961896896362305,2.308222770690918,12.888371276855466,9154.677920723825,12.448583566237403,-72.37284851074219,420.51806640625,435.4982734703749,14.082236289978027,84.82143207697959,421.41603718039687
-0.7091358304023743,2.314443349838257,13.737339782714841,9150.284301212088,13.54868445522743,-83.03755187988281,420.3675537109375,435.41852632406267,12.33198356628418,96.58623633511024,423.0865427577785
-0.46845078468322754,2.6975977420806885,14.880490112304685,9145.963953981378,14.620240693220012,-84.0177230834961,420.2166748046875,435.34298542621946,18.501819610595703,98.6379637767161,416.84116581562375
-0.17272652685642242,3.446633815765381,16.259564208984372,9141.693077312539,15.680333997049047,-37.69953536987305,420.0701599121094,435.26567315699197,-1.3386950492858887,53.379869366922094,436.60436820627785
0.20089685916900635,3.3708889484405518,17.47201995849609,9137.537700361183,16.710425965004106,-26.054964065551758,419.9505920410156,435.1674669499812,1.9746110439300537,42.765390030555864,433.19285590605114
0.4952735900878906,2.165724277496338,18.116650390624997,9133.785816591844,17.652884022513035,-62.44429397583008,419.86114501953125,435.0602860749864,4.458649635314941,80.09717799834311,430.60163643967144
0.6190130710601807,0.9739109873771667,18.40866546630859,9130.386573880718,18.510546416387115,-12.470528602600098,419.7731018066406,434.97018252614293,7.008057594299316,30.981075018987212,427.9621249318436
0.6654833555221558,0.23600898683071136,18.301197814941403,9126.287780520248,19.56253541846695,-74.71041870117188,419.63531494140625,434.8931607336149,1.996131181716919,94.27295411963883,432.89702955189796
0.5710294246673584,0.19241240620613098,17.90450744628906,9122.2949661896,20.591355771407052,-79.0286636352539,419.4662170410156,434.85300410184686,-0.36445409059524536,99.62001940666096,435.2174581924421
0.38968217372894287,0.4409397542476654,17.568768310546872,9118.21163020322,21.651483899214554,-66.27066040039062,419.2665100097656,434.83871256198404,4.177951812744141,87.92214429960518,430.6607607492399
0.22274373471736908,0.905274510383606,17.27084045410156,9114.121256310762,22.711854807834698,-45.1378059387207,419.04864501953125,434.84221014007744,8.410115242004395,67.8496607465554,426.43209489807305
0.1156868189573288,1.5493885278701782,16.919438171386716,9110.582301724313,23.636127191366313,-44.28639221191406,418.8520202636719,434.8533661450774,4.382810115814209,67.92251940328038,430.4705560292632
0.004375687334686518,2.1520020961761475,16.37666778564453,9106.753356453366,24.638697867542305,-68.23815155029297,418.6435852050781,434.8611346850246,-2.2384822368621826,92.87684941783527,437.09961692188676
-0.13637983798980713,2.0579309463500977,15.839794921874997,9103.121602648938,25.59110446338741,-79.52027893066406,418.4608459472656,434.85354179104434,5.455698013305664,105.11138339405147,429.3978437777387
-0.2957455813884735,1.52752685546875,15.430851745605466,9099.203031722569,26.619531789632447,-56.84751510620117,418.27276611328125,434.8362580248146,12.612944602966309,83.46704689583362,422.2233134218483
-0.3881905674934387,1.4202605485916138,15.153645324707028,9095.48730860686,27.58892756738078,-68.97956848144531,418.0882263183594,434.82606502281146,12.451292991638184,96.56849604882609,422.3747720311733
-0.450314462184906,1.9892113208770752,14.936322021484372,9091.222443747385,28.697595432772005,-13.714705467224121,417.8668212890625,434.82395795588104,17.65538215637207,42.412300899996126,417.168575799509
-0.44253018498420715,3.2046220302581787,14.569233703613278,9086.88202904464,29.831634386606765,-34.32926559448242,417.6422424316406,434.8210653175645,16.347057342529297,64.16089998108919,418.4740079750352
-0.4886007606983185,4.493114471435547,13.944569396972653,9082.542510342204,30.960222215642716,-107.37908172607422,417.4418029785156,434.7940802323376,2.917876720428467,138.33930394171693,431.8762035119091
-0.6417360901832581,4.346777439117432,13.620976257324216,9077.954052049132,32.147263496619644,-113.64501190185547,417.2855224609375,434.709889840443,2.0813093185424805,145.7922753984751,432.6285805219005
-0.6961618065834045,3.073101758956909,13.855084228515622,9074.706189366832,32.97802299423279,-45.01478958129883,417.2038269042969,434.62137212648804,12.011517524719238,77.99281257553162,422.6098546017688
-0.6113409996032715,1.5393452644348145,14.296391296386716,9070.791407661043,33.97488235280821,-33.31504821777344,417.10247802734375,434.5175559878629,9.874150276184082,67.28993057058165,424.64340571167884
-0.45506560802459717,0.8652680516242981,14.546345520019528,9066.904982798897,34.961007119658234,-11.757959365844727,416.97393798828125,434.44241713054987,10.65560245513916,46.71896648550296,423.7868146754107
-0.29495975375175476,1.1235724687576294,14.438244628906247,9062.876978937871,35.99104137666154,-24.21961784362793,416.8069763183594,434.3982800631719,15.727315902709961,60.21065922028947,418.67096416046195
-0.2241806983947754,2.362133026123047,13.969235229492185,9058.760936202698,37.04579350261133,-36.29521942138672,416.611328125,434.37821559734675,13.414714813232422,73.34101292399805,420.96350078411433
-0.2665468454360962,3.670271635055542,13.446598815917966,9055.33471820986,37.92281517556398,-27.355710983276367,416.44903564453125,434.36094760147125,12.801173210144043,65.27852615884035,421.5597743913272
-0.37748727202415466,4.633342266082764,12.837933349609372,9051.831568811816,38.81658324960722,-27.519113540649414,416.302978515625,434.32341244992926,4.984169960021973,66.33569679025663,429.3392424899073
-0.5542864203453064,4.618311882019043,12.07272033691406,9047.900228512288,39.82051807572884,-10.550215721130371,416.1761474609375,434.2442106899126,10.420672416687012,50.37073379685921,423.8235382732256
-0.7303237318992615,3.693288803100586,11.156124877929685,9043.928938338551,40.829083149280905,-86.85466766357422,416.07720947265625,434.13502217929977,3.0893683433532715,127.68375081285512,431.0456538359465
-0.9130300879478455,2.46124267578125,10.532894897460935,9040.423716597605,41.709914192294946,-78.57522583007812,415.9973449707031,434.03118579391526,13.45843505859375,120.28514002237307,420.5727507353215
-1.0340113639831543,1.468131422996521,10.377514648437497,9036.881027764035,42.58878557681828,1.3175603151321411,415.90301513671875,433.9398511734414,15.874256134033203,41.27122526168614,418.0655950394082
-0.9693387746810913,1.4814932346343994,10.24365310668945,9032.915113592157,43.56464390157839,-32.274009704589844,415.76416015625,433.8708613993349,18.10021209716797,75.83865360616824,415.77064930216693
-0.8655401468276978,2.757755756378174,9.963635253906247,9028.683010454934,44.601718802149435,-111.0699462890625,415.5853576660156,433.82786876245063,19.0540828704834,155.67166509121193,414.77378589196724
-0.8332772850990295,4.317616939544678,10.013714599609372,9025.19585896606,45.44073284739375,-62.196590423583984,415.4353332519531,433.79513931095767,7.4700727462768555,107.63732327097773,426.3250665646808
-0.750988781452179,5.340868949890137,10.439526367187497,9021.494471855305,46.32291062836407,-109.71083068847656,415.302001953125,433.73448913104426,9.824909210205078,156.03374131684063,423.9095799208392
-0.5739884376525879,5.184197902679443,11.326985168457028,9017.511438405121,47.25816585941766,-71.97463989257812,415.199462890625,433.6282862556101,11.195034980773926,119.23280575199578,422.43325127483615
-0.3100871741771698,4.284860610961914,12.486614990234372,9013.844269701493,48.11097811202194,-94.80067443847656,415.1304016113281,433.5051593668935,6.348815441131592,142.9116525504985,427.1563439257619
-0.0038825359661132097,2.912646770477295,13.994305419921872,9009.919741939219,49.01386191002712,-76.86711120605469,415.0635681152344,433.36631707823176,14.076711654663086,125.8809731160818,419.2896054235687
0.2672545909881592,1.9873332977294922,15.522999572753903,9006.360344266028,49.83260326389404,-51.26063537597656,414.9872131347656,433.25613193106346,14.078664779663086,101.0932386398706,419.1774671514004
0.5186667442321777,1.845223069190979,16.847424316406247,9003.004970746093,50.610701225091816,-102.33374786376953,414.8905334472656,433.17696394371853,-1.8635272979736328,152.94444908886135,435.04049124169217
0.7602402567863464,1.8119431734085083,18.43930511474609,8998.812462017855,51.58570384850509,-69.78119659423828,414.74774169921875,433.1000356196937,11.47973346710205,121.36690044274337,421.62030215259165
0.9635517001152039,1.9548077583312988,19.794293212890622,8994.951966191227,52.49071496287229,-47.26976776123047,414.59716796875,433.0482893369574,10.182402610778809,99.76048272410276,422.8658867261786
1.1525849103927612,2.5059561729431152,20.68800811767578,8991.182272362617,53.38825758299845,-85.99939727783203,414.4348449707031,433.01305105286986,-2.920165538787842,139.38765486083048,435.9332165916577
1.2556030750274658,2.587906837463379,21.239514160156247,8987.12624697369,54.3758967456763,-75.94136047363281,414.2620849609375,432.9732437792861,-6.2079057693481445,130.3172572193091,439.18114954863427
1.2680187225341797,1.672053575515747,21.45058898925781,8983.431282110982,55.28712215125893,-93.4959487915039,414.11175537109375,432.9299284661465,-14.550908088684082,148.78307094276283,447.4808365548306
1.2046617269515991,0.038036148995161057,21.43899993896484,8980.168858054907,56.10429139834605,-75.87748718261719,413.9757080078125,432.89499942956934,-1.0324046611785889,131.98177858096324,433.9274040907479
1.0770509243011475,-1.6337224245071411,21.223866271972653,8976.487558565666,57.03455817925328,-64.765869140625,413.7902526855469,432.88752602072805,-12.590011596679688,121.80042731987828,445.47753761740773
0.9308180212974548,-2.582115411758423,20.63980560302734,8972.504264922682,58.05654584545982,-41.57345199584961,413.5314025878906,432.9376205443232,1.5135884284973145,99.62999784130943,431.42403211582587
0.8076112866401672,-2.3585145473480225,19.630970764160153,8968.691187464505,59.047728710413594,-62.56410598754883,413.2229309082031,433.04625730219345,2.933183193206787,121.61183469796242,430.11307410898667
0.6556246280670166,-1.1382454633712769,18.544476318359372,8965.511911842343,59.886962649497264,-20.14515495300293,412.9274597167969,433.17510971851345,-7.9068169593811035,80.0321176025002,441.08192667789456
0.4204813241958618,0.3635480999946594,17.075573730468747,8961.945981974184,60.83059431210722,-99.80975341796875,412.58465576171875,433.33103120812234,0.30902624130249023,160.64034773007597,433.02200496681985
0.059115465730428696,1.4133548736572266,15.630902099609372,8958.455396729956,61.758618354748705,-76.29125213623047,412.25872802734375,433.47402512144913,8.935314178466797,138.04987049097917,424.53871094298233
-0.38792407512664795,2.403116226196289,14.272496032714841,8954.480802897264,62.81282720812146,-27.163244247436523,411.9076232910156,433.6168302214538,13.751842498779297,89.97607145555799,419.8649877226745
-0.7414507865905762,3.3235208988189697,12.992893981933591,8950.61398009501,63.83296516275709,-40.849586486816406,411.593017578125,433.7287843383973,18.576608657836914,104.6825516495735,415.1521756805604
-1.0376683473587036,4.153909206390381,11.79714660644531,8947.092274883267,64.75447442241875,-99.70682525634766,411.3345642089844,433.80267295810097,2.6039555072784424,164.4612996787664,431.1987174508225
-1.335297703742981,4.271836280822754,10.911946105957028,8943.637494827442,65.65199415557186,-85.62572479248047,411.11737060546875,433.83880921097943,2.623365879058838,151.27771894805232,431.2154433319206
-1.5455420017242432,3.1839587688446045,10.471005249023435,8939.789433058231,66.63462745611378,-19.094398498535156,410.9150390625,433.83947238208,4.48626708984375,85.72902595464893,429.3532052922362
-1.5265395641326904,1.6941478252410889,10.222126770019528,8936.060249788396,67.57521839006267,-30.187694549560547,410.73284912109375,433.82622410977456,23.576852798461914,97.76291293962322,410.24937131131264
-1.3882266283035278,1.1739963293075562,9.870514678955075,8932.302224113291,68.51246810358566,-97.28447723388672,410.53009033203125,433.83203311871625,14.157798767089844,165.79694533747238,419.6742343516264
-1.2933204174041748,1.8088171482086182,9.778073120117185,8928.859372403775,69.36296249498287,20.574939727783203,410.3227844238281,433.85890681442277,21.95503044128418,48.788022767199664,411.9038763731386
-1.1256142854690552,3.4538092613220215,9.770737457275388,8925.057737730282,70.29304420602944,-101.81226348876953,410.0836181640625,433.8988378433053,14.891973495483398,172.10530769479897,419.0068643478219
-0.9928767085075378,5.263389587402344,9.950691986083982,8921.137840215437,71.23587787824408,-108.95404815673828,409.85638427734375,433.92063860625376,14.265296936035156,180.18992603498236,419.6553416702186
-0.7847988605499268,6.181674003601074,10.771969604492185,8916.900210830474,72.23845402940401,-46.14845275878906,409.6630859375,433.8918522006071,23.604740142822266,118.38690678819307,410.28711205778484
-0.45273715257644653,6.324941158294678,11.734898376464841,8913.177915220833,73.11159668433743,-63.03327941894531,409.5372009277344,433.8226599636364,18.60190200805664,136.14487610328274,415.22075795557976
-0.11444459110498428,6.08091402053833,12.643452453613278,8909.681167921357,73.92384066721388,-9.219779968261719,409.4498291015625,433.7267750291288,18.9217472076416,83.1436206354756,414.8050278214872
0.1987677812576294,5.546207427978516,13.360005187988278,8906.215745808739,74.7328359645951,-56.77268981933594,409.384765625,433.6102234284906,18.839799880981445,131.50552578393103,414.77042354750915
0.4117814898490906,4.951198101043701,13.915928649902341,8902.419692356445,75.62044745837466,-104.54077911376953,409.3246765136719,433.4713698083443,0.9826362133026123,180.1612265721442,432.4887335950417
0.49286162853240967,3.8019771575927734,14.598431396484372,8898.686494497208,76.49179811268891,-97.0451889038086,409.2735290527344,433.326868659855,7.129722595214844,173.5369870164975,426.19714606464015
0.5405011773109436,2.317960739135742,15.60299377441406,8894.764039077832,77.40761894172306,-68.69478607177734,409.2087707519531,433.18605978277014,4.713374137878418,146.1024050135004,428.4726856448917
0.6110268235206604,1.4164046049118042,16.570866394042966,8891.093696811651,78.26270875657178,-105.79767608642578,409.1164855957031,433.0859904516408,4.451939582824707,184.06038484299756,428.6340508688161
0.6544866561889648,1.1234761476516724,17.715809631347653,8886.926166145164,79.23901781897871,-4.723587512969971,408.967041015625,433.01702400439444,6.241902828216553,83.96260533194868,426.7751211761779
0.7470312118530273,1.4651157855987549,18.46066741943359,8883.307366783756,80.09558173069286,-76.71076965332031,408.802734375,432.9916774068172,5.401705265045166,156.80635138401317,427.589972141772
0.8033100366592407,2.1066017150878906,18.821362304687497,8879.903493825199,80.91329425035724,-78.1427993774414,408.62847900390625,432.9875433551913,4.944120407104492,159.05609362779865,428.0434229480868
0.8047177195549011,2.8044018745422363,19.05843811035156,8876.105237933602,81.83133493068408,-114.8695297241211,408.42657470703125,432.99038949563896,-3.787538528442383,196.70086465480517,436.77792802408135
0.743904173374176,2.818599224090576,19.294674682617185,8872.220324729791,82.78271816731035,-20.814666748046875,408.2270812988281,432.98628323012304,8.03571891784668,103.59738491535722,424.95056431227636
0.715998113155365,2.502695083618164,19.285885620117185,8868.91180889374,83.59930931784197,-105.55303955078125,408.0596618652344,432.98031069602644,-4.773183345794678,189.15234886862322,437.7534940418211
0.6224517822265625,1.8893232345581055,19.08652191162109,8865.420868184287,84.46989133075567,-74.3229751586914,407.8813781738281,432.97564193724156,2.4017975330352783,158.79286648944708,430.5738444042063
0.5115717053413391,1.1987560987472534,18.855572509765622,8862.080616722695,85.30925810373242,-50.86079788208008,407.70208740234375,432.979877547377,9.562490463256836,136.1700559858125,423.41738708412015
0.4180014431476593,1.042371392250061,18.41390686035156,8858.814123103755,86.1341560378628,-4.812629699707031,407.5075988769531,433.00317639615673,7.613029956817627,90.94678573756983,425.3901464393391
0.31535813212394714,1.4807980060577393,17.626576232910153,8855.523827765659,86.9761356888273,-28.51944923400879,407.2933044433594,433.04503375789545,17.587100982666016,115.49558492283609,415.45793277522944
0.11579756438732147,2.8260631561279297,16.304928588867185,8851.733656026328,87.95568796174553,-81.58393096923828,407.0312805175781,433.1084231997172,-3.355273723602295,169.5396189309838,436.4636969233195
-0.23692463338375092,3.831254005432129,14.931095886230466,8847.999992754947,88.92353451968734,-33.473270416259766,406.78662109375,433.15740962290147,9.181388854980469,122.3968049359471,423.976020767921
-0.6264780759811401,3.972168445587158,13.488850402832028,8844.10770632932,89.92829022317778,-100.94774627685547,406.5600280761719,433.180016552579,12.642136573791504,190.87603650003325,420.5378799787875
-0.9787299633026123,3.874182939529419,12.351048278808591,8840.609112055765,90.82840542232907,-90.4690170288086,406.3729553222656,433.1837357499958,14.52468490600586,181.29742245113766,418.6590508439899
-1.2564383745193481,3.829989194869995,11.568234252929685,8836.819350755119,91.78843075829741,-103.32215881347656,406.18109130859375,433.176986789888,8.522862434387207,195.11058957177397,424.6541243555008
-1.388060450553894,3.679645538330078,11.275624084472653,8832.925402425273,92.76072249380854,-92.5395736694336,405.99432373046875,433.1596811834029,9.837748527526855,185.30029616324214,423.321932655876
-1.354197382926941,3.412658929824829,11.466465759277341,8829.315302874158,93.64950759268913,-90.83792877197266,405.82745361328125,433.1373540001258,6.820151329040527,184.4874363646618,426.3172026710853
-1.1719003915786743,3.064720630645752,12.079396057128903,8825.38657545262,94.60348629531359,-73.76509857177734,405.6471862792969,433.11172545453894,6.644927024841309,168.36858486709093,426.46679842969763
-0.8939260244369507,2.7399895191192627,12.896885681152341,8821.628474654573,95.50713325973538,-103.81938171386719,405.4708557128906,433.0911023037977,16.61606216430664,199.32651497360257,416.47504013949106
-0.5987477898597717,2.9486818313598633,13.924877929687497,8817.899626700482,96.39459450763297,-107.41961669921875,405.2840270996094,433.0825102765209,9.453021049499512,203.81421120685172,423.6294892270214
-0.2694733738899231,3.545896053314209,15.240849304199216,8814.134693215703,97.28872078439235,-27.411760330200195,405.08905029296875,433.080175280076,7.846726417541504,124.70048111459255,425.2334488625345
0.12858174741268158,3.907771348953247,16.38638763427734,8810.473461198499,98.1565048494574,-86.87215423583984,404.9061279296875,433.07122060389565,0.9433150291442871,185.02865908529725,432.12790557475137
0.4689021110534668,3.5752065181732178,17.353344726562497,8806.58033374602,99.08974271106877,-36.22550582885742,404.72607421875,433.04724415058286,-2.7003989219665527,135.3152485399262,435.7476430725494
0.6908134818077087,2.6311538219451904,17.91078643798828,8803.34915975386,99.87006052355923,-119.43197631835938,404.5841369628906,433.01984275303596,-2.18820858001709,219.3020368419186,435.20805133305305
0.7743302583694458,1.2963122129440308,18.411434936523435,8799.791909546515,100.73534165755677,-98.21517181396484,404.4202575683594,432.99729456384614,6.5886406898498535,198.95051347152162,426.4086538739963
0.7608449459075928,0.4623028635978699,19.082836914062497,8795.828478156222,101.70461007639597,-32.973045349121094,404.2039794921875,433.005858002512,14.77072811126709,134.67765542551706,418.2351298912449
0.7754038572311401,1.0176717042922974,19.40322570800781,8792.021187138587,102.6435592556079,-56.96689224243164,403.9527282714844,433.0575775558966,11.797446250915527,159.61045149803954,421.2601313049811
0.7586076259613037,2.4377944469451904,19.288708496093747,8788.67776211444,103.48520359082909,-73.35057830810547,403.70892333984375,433.1261610068224,4.812575817108154,176.83578189893456,428.3135851897142
0.6626120805740356,3.843219518661499,18.949345397949216,8785.250162559667,104.35360057642879,-96.62520599365234,403.4637451171875,433.1917063485414,-0.18699020147323608,200.97880657008113,433.37869655001464
0.5074536204338074,4.364268779754639,18.574894714355466,8782.087165188961,105.16191976734012,-127.06348419189453,403.25946044921875,433.23022534843335,0.30938833951950073,232.22540395923465,432.92083700891385
0.30447787046432495,3.9302542209625244,18.300793457031247,8778.6028519469,106.05178593639107,-107.09632110595703,403.0612487792969,433.2458318990124,4.863926887512207,213.1481070423481,428.3819050115002
0.1390177607536316,2.8964321613311768,18.216748046874997,8774.856008863677,107.01466693115958,-95.98332214355469,402.8630676269531,433.2476493260424,3.579099416732788,202.99798907471427,429.6685499093096
0.05525787174701691,1.980434775352478,18.226666259765622,8771.382597871212,107.90632510082992,-80.22418975830078,402.6758117675781,433.25287142876505,4.054252624511719,188.1305148591307,429.19861880425333
